title
"Microsoft Surface Book 3 - 13.5"" Touch-Screen PixelSense - 2-in-1 Laptop - Intel Core i7/ 32GB Memory/ 512GB Storage - Platinum - French"
"Microsoft Surface Laptop 4: 13.5"" Touchscreen (Intel® Core i7/16GB RAM/512GB SSD/Windows 11) Ice Blue - English Keyboard"
"Microsoft Surface Laptop 2 (2018): 13.5"" Touchscreen Laptop (Intel Core i7/8GB RAM/256 GB SSD/Windows 10 Home) Black - English Keyboard"
"Microsoft Surface Laptop 4 (2021): 15"" Touchscreen Laptop (AMD Ryzen 7/8GB RAM/512GB SSD) Platinum - English Keyboard"
"Microsoft Surface Laptop 4: 13.5"" Touchscreen (Intel® Core i5/8GB RAM/512GB SSD) Black - English"
"Microsoft Surface Laptop 4: 13.5"" Touchscreen (AMD R5/8GB RAM/256GB SSD/Windows 11) Platinum - English Keyboard"
"Microsoft Surface Laptop 5 (2022): 13"" Touchscreen Laptop (Intel Core i5/8GB RAM/512GB SSD/Windows 11 Home) Black - French Keyboard"
Microsoft Surface Pro FPG-00001 Intel Core i5 7th Gen 7300U (2.60 GHz) 8 GB Memory 256 GB SSD Intel HD Graphics 620 12.3in Touchscreen 2736 x 1824 Detachable 2-in-1 Laptop Windows 10 Pro (Renewed)
"Microsoft DAG-00115 Surface Laptop 2 (Intel Core i5-8250U 1.6GHz, 13.5"", 256 GB SSD, Ram: 8GB, Windows 10 Home) Black, French"
"Microsoft Surface Laptop 3 (2019): 15"" Touchscreen Laptop (AMD Ryzen 5/8GB RAM/256GB SSD/Windows 10 Home) Platinum - French Keyboard"
"THOMSON NEO 3K Notebook 14"" / Intel 4 cores Celeron N5100 / 3K Display 3000x2000 (400 Nits) / 4GB Ram / 128GB SSD/Black / 1 Year incuded Microsoft 365"
"Microsoft VGY-00001 Surface Laptop 3 – 13.5"" Touch-Screen – Intel Core i5 - 8GB Memory - 128GB Solid State Drive (Latest Model) – Platinum with Alcantara"
"Microsoft Surface Book 2 (2017): 13.5"" Touchscreen Laptop/Tablet (Intel Core i7/8GB RAM/256GB SSD/Windows 10 Pro) Platinum - English Keyboard"
"Microsoft Surface Laptop 2 (2018): 13.5"" Touchscreen Laptop (Intel Core i7/8GB RAM/256GB/Windows 10 Home) Burgundy - English Keyboard"
"Microsoft Surface Pro 7, 12.3"" Touch Screen, Intel core i5-1035G4, 8 GB RAM, 256 GB SSD, Windows 10 Home, Matte Black - Renewed"
"Microsoft 13.5"" Surface Book 2 (Intel Core i7, 16GB Ram, 1TB) - HNN-00001"
"Microsoft Surface Laptop Go - 12.4"" Touchscreen - Intel Core i5-8GB Memory - 128GB SSD - Platinum - French"
"Microsoft Surface Laptop 4: 13.5"" Touchscreen (Intel® Core i7/16GB RAM/512GB SSD) Platinum - English"
"Microsoft Surface Laptop 4: 13.5"" Touchscreen (Intel® Core i5/8GB RAM/512GB SSD) Ice Blue - English"
"Microsoft Surface Laptop 4: 13.5"" Touchscreen (AMD R5/8GB RAM/256GB SSD/Windows 11) Platinum - French Keyboard"
"Microsoft 365 Personal + LG Ultra PC 17 Inch Laptop with WQXGA(2560x1600) IPS Display, Intel i7, 32GB DDR5, 1TB, Dark Silver, 17U70Q-P.AD78A8"
Microsoft Surface Book 2 (2017): 13.5 Touchscreen Laptop/Tablet (Intel Core i5/8GB RAM/256GB SSD/ Windows 10 Pro) Platinum - English Keyboard
"Microsoft Surface Laptop 4: 13.5"" Touchscreen (Intel® Core i7/16GB RAM/512GB SSD) Black - English"
"Microsoft Surface Laptop Go 3 (Latest Model): 12.4"" Touchscreen Laptop (Intel Core i5/8GB RAM/256GB SSD/Windows 11) Platinum"
"Microsoft Surface Laptop Go 2 (2022): 12.4"" Touchscreen Laptop (Intel Core i5/8GB RAM/128GB SSD/Windows 11) Platinum - English Keyboard (Renewed)"
"Microsoft DAJ-00002 Surface Laptop (1st Gen) Laptop (Intel Core i7, 13.5"" LED-Lit Screen, 256 GB SSD, Ram: 8 Gb)Platinum, French"
"Microsoft Surface Pro 4; 256 GB, 8 GB RAM, Intel Core i5 (Renewed)"
"Microsoft Surface Laptop 3 – 13.5"" Touch-Screen – Intel Core i5 - 8GB Memory - 256GB Solid State Drive (Latest Model) – Cobalt Blue with Alcantara (Renewed)"
"Microsoft Surface Pro (5th Gen) (Intel Core i5, 8GB RAM, 256GB) LTE (Renewed)"
"Microsoft Surface Laptop Go (2020): 12.4"" Touchscreen Laptop (Intel Core i5/8GB RAM/256GB SSD/Windows 10 Home) Ice Blue - French Keyboard"
Microsoft Surface Pro Intel i7-7660U 2.6GHz 8GB 256GB SSD Win 10 Pro (Renewed)
"Microsoft Surface Laptop Go 2 (2022): 12.4"" Touchscreen Laptop (Intel Core i5/8GB RAM/128GB SSD/Windows 11) Ice Blue - French Keyboard"
"Microsoft Surface Laptop Go (2020): 12.4"" Touchscreen Laptop (Intel Core i5/4GB RAM/64GB SSD/Windows 10 Home) Platinum - English Keyboard"
"Microsoft Surface Laptop 3 (2019): 13.5"" Touchscreen (Intel® Core i7/16GB RAM/256GB SSD) Sandstone - English"
"Microsoft Surface Laptop 4 (2021): 15"" Touchscreen Laptop (AMD Ryzen 7/8GB RAM/512GB SSD) Platinum - French Keyboard"
"Microsoft Surface Laptop 4: 15"" Touchscreen (AMD Ryzen™ 7/8GB RAM/512GB SSD) Black - English (Renewed)"
"Dell Latitude 3000 3520 Laptop (2021) | 15.6"" HD | Core i3-256GB SSD - 8GB RAM | 2 Cores @ 4.1 GHz - 11th Gen CPU Win 10 Pro (Renewed)"
"Dell Alienware m16 Gaming Laptop (2023) | 16"" QHD+ | Core i7-2TB SSD + 2TB SSD - 32GB RAM - RTX 4060 | 16 Cores @ 5 GHz - 13th Gen CPU - 8GB GDDR6 Win 11 Home (Renewed)"
"Dell Inspiron 7425 14"" 1920x1200 Touchscreen 2-in-1 Laptop (2023 New) | AMD 6-Core Ryzen 5 5625U Processor | Backlit Key | Fingerprint | WiFi 6 | 32GB DDR4 Memery | 1TB SSD Storage | Win10 Home"
Dell Laptop Latitude E7450 14in i5 5300U 4GB RAM 256GB SSD Windows 8 (Renewed)
Dell Latitude E7240 Ultrabook PC - Intel Core i5-4300U 1.9GHz 8GB 128GB SSD Windows 10 Professional (Renewed)
"2022 DELL Inspiron 7000 14"" FHD+ IPS Touch 2-in-1 Convertible Laptop 6-Core AMD Ryzen 5 5625U AMD Radeon Graphics 16GB RAM DDR4 512GB NVMe SSD HDMI USB-C WIFI AX Backlit KB Fingerprint Windows 11 Pro w/ DSO Accessories"
"Dell Latitude 3000 3520 Laptop (2021) | 15.6"" FHD | Core i5-8TB SSD - 64GB RAM | 4 Cores @ 4.2 GHz - 11th Gen CPU Win 11 Home (Renewed)"
"Dell Latitude 7000 7320 Laptop (2021) | 13.3"" FHD | Core i7-1TB SSD - 16GB RAM | 4 Cores @ 4.4 GHz - 11th Gen CPU Win 11 Pro (Renewed)"
"Dell Latitude 5000 5530 Laptop (2022) | 15.6"" FHD | Core i7-1TB SSD - 32GB RAM | 10 Cores @ 4.8 GHz - 12th Gen CPU Win 11 Pro (Renewed)"
"Latest Dell Inspiron i7620 2-in-1 Laptop | 16"" FHD+ Touchscreen | Intel 10-Core i5-1235U | Iris Xe Graphics | 16GB DDR4 512GB SSD | WiFi 6E | Thunderbolt 4 | Backlit KB | Fingerprint | Windows 11 Home"
"2023 Dell G15 15.6"" 120Hz FHD Gaming Laptop 14-Core Intel i7-12700H 64GB DDR5 4TB NVMe SSD NVIDIA GeForce RTX 3060 6GB GDDR6 Thunderbolt4 HDMI2.1 WiFi AX BT RJ-45 Backlit KB Webcam Windows 11 Home"
"Dell Latitude 7000 7420 Laptop (2021) | 14"" FHD | Core i5-512GB SSD - 8GB RAM | 4 Cores @ 4.2 GHz - 11th Gen CPU Win 11 Home (Renewed)"
"2023 Dell G15 15.6"" 120Hz FHD Gaming Laptop 14-Core Intel i7-12700H 32GB DDR5 1TB NVMe SSD NVIDIA GeForce RTX 3060 6GB GDDR6 Thunderbolt4 HDMI2.1 WiFi AX BT RJ-45 Backlit KB Webcam Windows 11 Home"
"Dell Precision 7000 7770 Workstation Laptop (2022) | 17.3"" FHD | Core i7-2TB SSD - 64GB RAM - RTX A4500 | 16 Cores @ 4.8 GHz - 12th Gen CPU - 16GB GDDR6 Win 11 Home"
2023 Dell Inspiron I3511 15.6” FHD Nontouch Laptop 4-Core Intel i7-1165G7 32GB DDR4 RAM 1TB M.2 NVMe SSD Intel Iris Xe Graphics HDMI Webcam BT Wi-Fi Card Reader Windows 11 Pro
"Dell Precision 5000 5560 Workstation Laptop (2021) | 15.6"" FHD+ | Core i9-1TB SSD - 16GB RAM - RTX A2000 | 8 Cores @ 5 GHz - 11th Gen CPU Win 11 Pro (Renewed)"
"2022 Dell G15 15.6"" 120Hz FHD Gaming Laptop 8-Core AMD Ryzen 7 6800H 32GB DDR5 2TB NVMe SSD NVIDIA GeForce RTX 3050TI 4GB GDDR6 Webcam HDMI2.1 WIFI AX BT RJ-45 USB-C Backlit Keyboard Windows 11 Home w/ DSO Accessories"
"Dell Latitude 7490 Intel Core i5-8350U X4 1.7GHz 8GB 256GB SSD 14"", Black (Renewed)"
"Dell Inspiron 3525 15.6"" 1920x1080 Touchscreen Laptop (2023 New) | AMD 8-Core Ryzen 7 5825U Processor | NVIDIA GeForce MX550 Graphics | Fingerprint | WiFi 6 | USB-C | 32GB DDR4 2TB SSD | Win11 Home"
"Dell Alienware m17 Ryzen Edition R5 Gaming Laptop (2022) | 17.3"" FHD | Core Ryzen 9-512GB SSD - 32GB RAM - RTX 3060 | 8 Cores @ 4.9 GHz - 12GB GDDR6 Win 11 Home (Renewed)"
Dell latitude 15 5580 FHD IPS 1080p Quad-Core i7-7820HQ 16GB DDR4 512GB SSD Webcam Windows 10 Pro (Certified Refurbished)
"Dell Vostro 7000 7620 Laptop (2022) | 16"" FHD+ | Core i7-128GB SSD - 4GB RAM - 3050 Ti | 14 Cores @ 4.7 GHz - 12th Gen CPU Win 11 Home (Renewed)"
Dell Inspiron I3505 15.6-inch FHD (1920 x 1080) Laptop (2023 New) | AMD Ryzen 3 3250U Processor | AMD Radeon Graphics | HDMI | RJ-45 | 20GB DDR4 Memery | 512GB SSD Storage | White | Win11 Pro
"Dell Latitude 5000 5490 14"" FHD Business Laptop Intel Quad-Core i5-8350U 16GB DDR4 RAM, 256GB SSD Backlit, USB Type-C, HDMI, Webcam Windows 10 Pro 64-bit (Renewed)"
"Dell Latitude 5000 5520 Laptop (2021) | 15.6"" FHD | Core i7-512GB SSD - 8GB RAM | 4 Cores @ 4.4 GHz - 11th Gen CPU Win 11 Pro (Renewed)"
"Dell Latitude 7000 7430 Laptop (2022) | 14"" FHD | Core i5-1TB SSD - 16GB RAM | 10 Cores @ 4.4 GHz - 12th Gen CPU Win 11 Pro (Renewed)"
"Dell Latitude 5000 5530 Laptop (2022) | 15.6"" FHD | Core i5-512GB SSD - 16GB RAM | 10 Cores @ 4.4 GHz - 12th Gen CPU Win 11 Pro (Renewed)"
"2023 Dell Vostro 3520 Business Laptop 15.6"" FHD 120Hz 10-Core Intel i7-1255U Iris Xe Graphics 64GB DDR4 2TB SSD Intel Iris Xe Graphics WiFi AC BT RJ-45 HDMI Card Reader Windows 10 Pro"
"Dell Latitude 5000 5430 Laptop (2022) | 14"" FHD | Core i7-2TB SSD - 64GB RAM | 10 Cores @ 4.8 GHz - 12th Gen CPU Win 11 Pro (Renewed)"
"LG Gram 16 Inch Laptop with 16:10 IPS WQXGA (2560 x 1600) Display, 2-in-1, 16T90P-K.AA75A8, i7-1195G7 | 16GB RAM | 512GB SSD"
"2023 LG Gram 16"" 2-in-1 Ultralight Laptop WQXGA IPS Touch Intel EVO i7-1260P 16GB RAM 1TB(512x2) NVMe SSD Iris Xe Graphics WIFI AX Backlit Fingerprint Fullday Battery Windows 11 w/Pen and Robustos USB"
"Newest Acer Swift 3 EVO Platform Laptop -13.5"" 2K (2256x1504) IPS - 11th Intel i7-1165G7 - Iris Xe Graphics - 8GB DDR4-256GB SSD - Fingerprint - WiFi 6 - Backlit KB - Windows 10 Home w/ 32GB USB"
"2022 Acer Aspire 5 15.6"" FHD IPS Laptop PC Intel 11th Gen Dual-Core i3-1115G4 Intel UHD Graphics 8GB RAM 128GB SSD WiFi AX RJ-45 BT HDMI Webcam USB-C Backlit Keyboard Windows 10 Pro w/RE USB Drive"
"Apple iPad 4 with Retina Display 16GB Wi-Fi Only Tablet, White (Refurbished)"
"Apple 2022 MacBook Pro Laptop with M2 chip: 13-inch Retina Display, 8GB RAM, 512GB SSD Storage, Backlit Keyboard, FaceTime HD Camera. Works with iPhone and iPad; Silver; French"
"Mid 2019 Apple MacBook Pro Touch Bar with 2.6 GHz Intel Core i7 Six-Core (15.4 inches, 16GB RAM, 256GB SSD) Space Gray (Renewed)"
"Apple MacBook Pro 13.3"" 2018 256GB MR9Q2LL/A - Space Gray (Renewed)"
"2020 Apple MacBook Pro (13-inch, 2.0GHz Quad-core 10th-Generation Intel Core i5 Processor, 16Gb RAM, 512GB) - Space Grey - English (Renewed)"
"Apple 2023 MacBook Pro Laptop, Apple M2 Max chip, 12‑core CPU and 30‑core GPU: 14.2-inch Liquid Retina XDR Display, 32GB Unified Memory, 1TB SSD Storage. Works, iPhone/iPad; Space Grey, French"
"Apple MacBook Air 13.3-inch Laptop 1.8GHz Core i7 (MD226LL/A) 4GB Memory, 256GB Solid State Drive (Refurbished)"
"Apple 2023 MacBook Pro Laptop, Apple M2 Pro chip, 12‑core CPU and 19‑core GPU: 14.2-inch Liquid Retina XDR Display, 16GB Unified Memory, 1TB SSD Storage. Works, iPhone/iPad; Space Grey, French"
"Apple 2023 MacBook Pro Laptop, Apple M2 Pro chip, 12‑core CPU and 19‑core GPU: 16.2-inch Liquid Retina XDR Display, 16GB Unified Memory, 512GB SSD Storage. Works, iPhone/iPad; Space Grey, French"
"Apple MacBook Pro MPXV2LL/A, 13.3"" Retina Display, Touch Bar, 3.5GHz Intel Core i7, 16GB RAM, 512GB SSD, Space Gray (Renewed)"
"Apple MacBook Air MJVE2LL/A - 13.3-inch Laptop - Intel Core i5, 4GB RAM, 128GB SSD (Renewed)"
"Apple MacBook Air (13-inch, 8GB RAM, 512GB SSD Storage) - Space Gray (Latest Model) (Renewed)"
